SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,15.783,1.759,4.699,0.374,1.265,3.169,0.399,0.494,1.53,0.323,0.771,1.048,0.736,0.675,1.47,2.145,0.771,0.518,0.361,1.12,1.614,4.783,2.545,-1.94,0.463,0.427,0.326,0.164,4.237,10.497,7.205,7.695,1.413,1.544,17.717,17.572,72.128,107.718,-5.644
2001-02,20.744,2.578,6.506,0.396,1.506,3.53,0.427,1.072,2.976,0.36,1.024,1.265,0.81,0.711,2.265,2.976,0.976,0.747,0.675,1.229,1.964,7.253,4.699,-1.084,0.513,0.479,0.457,0.157,4.006,13.543,8.782,7.382,1.792,2.169,15.857,18.328,88.889,107.069,-4.294
2003-04,7.855,0.947,2.684,0.353,0.605,1.658,0.365,0.342,1.026,0.333,0.737,0.816,0.903,0.132,0.947,1.079,0.342,0.211,0.211,0.421,0.895,2.974,1.637,-1.053,0.489,0.417,0.382,0.275,1.496,9.954,5.438,10.133,0.829,3.987,9.475,20.954,66.792,109.667,-9.646
2004-05,14.767,2.227,4.443,0.501,1.58,2.636,0.599,0.648,1.807,0.358,0.943,1.182,0.798,0.523,1.284,1.807,0.886,0.511,0.227,0.739,1.693,6.045,4.357,1.386,0.609,0.574,0.407,0.212,4.06,9.429,6.735,10.552,1.561,1.104,13.311,17.097,110.493,107.587,-0.487
2005-06,10.883,1.534,3.625,0.423,0.886,1.693,0.523,0.648,1.932,0.335,0.386,0.477,0.81,0.239,0.966,1.205,0.648,0.284,0.307,0.534,0.989,4.102,2.622,-0.455,0.535,0.513,0.533,0.107,2.305,9.789,6.043,9.518,1.187,2.644,11.808,17.423,92.738,108.033,-0.546
2006-07,4.932,0.588,1.812,0.325,0.365,0.776,0.47,0.224,1.035,0.216,0.188,0.247,0.762,0.118,0.553,0.671,0.2,0.188,0.141,0.318,0.459,1.588,0.706,-0.612,0.414,0.386,0.571,0.104,2.051,15.308,9.013,5.11,2.038,1.1,15.131,20.441,69.564,105.359,-6.128
2007-08,3.44,0.875,1.75,0.5,0.5,0.625,0.8,0.375,1.125,0.333,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.5,2.125,1.2,-0.25,0.571,0.607,0.643,0.0,0.0,2.62,1.18,3.66,1.16,0.0,0.0,26.52,120.6,104.0,2.5
