SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,7.229,0.688,1.588,0.433,0.5,0.912,0.548,0.188,0.675,0.278,0.275,0.538,0.512,0.075,0.788,0.862,0.475,0.312,0.088,0.362,0.725,1.838,1.239,-0.05,0.504,0.492,0.425,0.173,3.486,12.371,7.794,9.312,1.478,0.389,12.994,11.16,75.523,107.4,-4.817
