SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,3.234,0.393,1.016,0.387,0.377,0.869,0.434,0.016,0.148,0.111,0.246,0.361,0.682,0.246,0.672,0.918,0.246,0.082,0.049,0.311,0.623,1.049,0.551,0.0,0.446,0.395,0.145,0.242,6.175,20.971,13.879,10.611,2.296,0.557,21.461,17.686,69.964,100.214,-6.146
2018-19,3.179,0.321,0.946,0.34,0.304,0.821,0.37,0.018,0.125,0.143,0.107,0.161,0.667,0.304,0.839,1.143,0.196,0.107,0.018,0.321,0.5,0.768,0.412,-1.089,0.377,0.349,0.132,0.113,8.119,21.443,14.857,8.0,1.286,0.195,26.419,15.99,62.524,108.286,-9.976
2019-20,5.54,0.538,0.904,0.596,0.538,0.865,0.622,0.0,0.038,0.0,0.173,0.327,0.529,0.519,1.404,1.923,0.596,0.058,0.135,0.712,1.192,1.25,0.937,-0.846,0.597,0.596,0.043,0.191,9.341,28.226,18.948,15.063,0.989,3.241,48.13,16.137,84.407,111.074,-6.859
