SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,16.614,2.878,4.986,0.577,2.878,4.986,0.577,0.0,0.0,0.0,1.595,2.378,0.67,2.257,3.446,5.703,0.541,0.527,0.743,0.919,1.838,7.351,7.084,-0.135,0.609,0.577,0.0,0.32,16.349,23.157,19.964,5.368,1.626,3.991,13.806,18.762,118.547,103.981,1.908
2012-13,27.498,4.598,8.287,0.555,4.598,8.287,0.555,0.0,0.0,0.0,2.0,3.23,0.619,3.126,5.793,8.92,0.897,0.989,0.966,1.356,2.943,11.195,10.426,2.609,0.577,0.555,0.0,0.241,12.329,23.395,17.835,5.004,1.789,2.702,13.425,17.572,113.388,103.659,0.358
2013-14,26.89,5.519,10.123,0.545,5.519,10.086,0.547,0.0,0.037,0.0,2.494,3.84,0.65,2.938,5.506,8.444,1.185,0.864,0.852,1.667,2.383,13.531,11.493,-1.975,0.573,0.545,0.004,0.246,11.762,21.345,16.582,7.855,1.498,2.407,11.911,21.056,110.838,106.7,0.609
2014-15,26.742,4.782,9.436,0.507,4.769,9.333,0.511,0.013,0.103,0.125,2.551,3.692,0.691,3.103,5.462,8.564,1.141,0.795,0.731,1.513,2.705,12.128,10.3,-0.487,0.548,0.507,0.011,0.27,11.84,22.405,16.953,7.379,1.512,2.211,12.221,20.269,106.947,106.427,-0.552
2015-16,22.296,4.592,8.237,0.558,4.579,8.211,0.558,0.013,0.026,0.5,1.789,2.921,0.613,3.092,4.553,7.645,1.039,0.421,0.789,1.197,2.224,10.987,9.75,-1.461,0.577,0.558,0.003,0.217,14.83,22.83,18.921,8.201,1.012,3.036,11.616,21.04,115.91,107.955,-0.058
2016-17,20.572,3.619,6.603,0.548,3.619,6.508,0.556,0.0,0.095,0.0,2.079,3.0,0.693,2.905,4.429,7.333,0.873,0.683,0.635,0.937,1.968,9.317,9.151,-0.873,0.588,0.548,0.014,0.315,15.264,22.408,19.008,6.061,1.461,2.13,10.123,18.084,117.934,111.689,-1.123
2017-18,6.312,1.041,2.027,0.514,1.041,2.014,0.517,0.0,0.014,0.0,0.493,0.699,0.706,0.932,1.164,2.096,0.247,0.164,0.178,0.315,0.699,2.575,2.359,-0.575,0.552,0.514,0.007,0.243,16.959,20.481,18.506,5.475,1.466,1.666,13.619,17.822,110.781,110.156,-4.397
2018-19,9.228,1.941,3.271,0.594,1.835,2.965,0.619,0.106,0.306,0.346,0.812,1.235,0.657,1.176,2.012,3.188,0.259,0.224,0.271,0.388,1.035,4.8,4.336,0.894,0.629,0.61,0.094,0.248,13.219,25.03,19.135,3.66,1.333,2.27,12.133,17.942,122.163,108.488,0.43
