SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,28.49,3.45,8.575,0.402,2.762,6.238,0.443,0.688,2.338,0.294,1.662,2.675,0.621,0.75,3.2,3.95,2.075,0.625,0.45,1.45,1.975,9.25,5.86,-4.825,0.474,0.442,0.273,0.194,2.77,12.88,7.566,10.875,1.014,1.363,12.877,16.832,94.418,115.823,-4.347
2017-18,31.849,5.774,12.274,0.47,5.113,10.581,0.483,0.661,1.694,0.39,3.097,4.548,0.681,0.919,4.145,5.065,3.71,0.726,0.694,2.403,2.629,15.306,10.684,-2.048,0.536,0.497,0.138,0.252,2.839,14.097,8.517,17.946,1.063,1.753,14.217,22.159,105.356,110.407,-1.312
2018-19,33.216,6.83,13.755,0.497,6.245,11.981,0.521,0.585,1.774,0.33,3.679,5.453,0.675,0.774,4.264,5.038,2.906,0.528,0.585,2.434,2.811,17.925,11.553,-1.113,0.555,0.518,0.129,0.267,2.594,12.554,7.677,12.496,0.735,1.671,12.783,23.525,105.019,112.673,-1.983
2019-20,30.05,7.243,15.657,0.463,5.1,10.171,0.501,2.143,5.486,0.391,4.471,5.257,0.851,0.729,4.7,5.429,3.7,0.871,0.543,2.7,2.557,21.1,14.761,-0.629,0.587,0.531,0.35,0.286,2.568,16.46,9.489,19.153,1.363,1.566,13.327,28.181,111.839,112.871,1.994
2020-21,33.214,8.143,17.476,0.466,5.873,11.524,0.51,2.27,5.952,0.381,4.46,5.079,0.878,0.54,4.206,4.746,4.698,0.667,0.571,2.444,1.968,23.016,16.556,0.683,0.584,0.531,0.341,0.255,1.793,13.925,7.946,22.716,0.962,1.764,10.92,28.333,116.803,116.475,2.372
2021-22,32.987,8.091,17.288,0.468,6.803,13.424,0.507,1.288,3.864,0.333,4.727,5.742,0.823,0.606,4.97,5.576,5.379,0.576,0.424,2.697,2.061,22.197,15.958,1.955,0.56,0.505,0.223,0.273,1.981,16.9,9.421,27.913,0.892,1.241,12.262,29.738,111.429,114.127,1.913
2022-23,33.533,8.809,18.17,0.485,7.426,14.638,0.507,1.383,3.532,0.392,5.298,6.021,0.88,0.532,4.83,5.362,5.723,0.681,0.426,3.234,2.532,24.298,17.372,1.766,0.584,0.523,0.194,0.292,1.735,16.339,9.089,27.42,1.022,1.178,13.73,31.261,113.217,115.217,1.752
2023-24,32.085,7.403,15.333,0.483,6.153,11.819,0.521,1.25,3.514,0.356,3.722,4.597,0.81,0.625,4.264,4.889,5.361,0.75,0.639,2.486,2.194,19.778,14.958,1.611,0.57,0.524,0.229,0.243,2.203,14.951,8.684,25.843,1.109,1.894,12.729,27.014,114.157,115.014,0.993
