SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,1.034,0.118,0.441,0.267,0.088,0.294,0.3,0.029,0.147,0.2,0.235,0.324,0.727,0.147,0.147,0.294,0.0,0.029,0.029,0.059,0.176,0.5,0.271,0.088,0.428,0.3,0.333,0.533,13.078,9.278,11.322,0.0,0.844,1.622,14.967,27.711,78.889,121.667,-16.567
2022-23,0.725,0.074,0.259,0.286,0.037,0.111,0.333,0.037,0.148,0.25,0.037,0.074,0.5,0.037,0.037,0.074,0.0,0.0,0.0,0.0,0.185,0.222,0.019,0.556,0.381,0.357,0.571,0.143,4.214,1.6,2.986,0.0,0.0,0.0,0.0,14.6,39.571,119.571,-14.914
