SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,35.708,6.811,14.842,0.459,6.389,13.495,0.473,0.421,1.347,0.312,3.8,4.421,0.86,0.611,3.316,3.926,7.368,1.126,0.116,2.863,3.053,17.842,13.632,1.779,0.531,0.473,0.091,0.256,1.935,10.296,6.21,35.156,1.689,0.232,14.645,25.107,109.436,107.766,0.648
2001-02,34.752,7.387,15.96,0.463,6.44,13.24,0.486,0.947,2.72,0.348,3.76,4.373,0.86,0.72,3.44,4.16,6.573,1.2,0.16,2.36,2.773,19.48,14.997,1.467,0.545,0.492,0.17,0.236,2.546,10.934,6.949,34.538,1.869,0.395,12.091,27.539,111.946,109.081,2.326
2002-03,34.299,6.882,14.647,0.47,6.059,12.482,0.485,0.824,2.165,0.38,4.694,5.435,0.864,0.706,3.541,4.247,5.482,1.071,0.176,2.282,2.776,19.282,14.681,-1.671,0.566,0.498,0.148,0.32,2.326,12.061,7.155,27.849,1.665,0.352,12.111,26.256,112.774,111.048,2.027
2003-04,34.141,7.286,15.02,0.485,6.276,12.51,0.502,1.01,2.51,0.402,3.48,4.0,0.87,0.48,2.694,3.173,6.755,1.163,0.214,2.684,3.061,19.061,14.531,5.704,0.568,0.519,0.167,0.232,1.609,8.511,5.232,35.622,1.829,0.581,13.449,26.687,109.711,103.186,3.388
2004-05,24.584,5.145,11.081,0.464,4.71,9.419,0.5,0.435,1.661,0.262,2.161,2.5,0.865,0.403,2.129,2.532,4.855,0.581,0.226,1.758,2.581,12.887,9.321,2.081,0.529,0.484,0.15,0.195,1.705,9.805,5.929,35.397,1.329,0.685,12.712,26.378,105.525,109.525,0.547
2005-06,32.867,6.086,13.753,0.443,5.172,11.247,0.46,0.914,2.505,0.365,3.699,4.333,0.854,0.527,3.075,3.602,6.022,0.882,0.14,2.183,2.796,16.785,12.524,2.634,0.536,0.476,0.182,0.269,2.006,10.294,6.334,31.974,1.353,0.349,12.016,25.174,108.778,107.511,1.304
2006-07,21.99,4.078,9.766,0.418,3.578,8.062,0.444,0.5,1.703,0.294,2.5,2.844,0.879,0.422,2.188,2.609,4.219,0.438,0.125,1.578,1.969,11.156,7.878,1.406,0.506,0.443,0.174,0.256,2.366,11.267,6.867,33.46,1.028,0.626,12.978,25.538,98.552,110.69,-1.153
2007-08,17.872,3.14,7.477,0.42,2.802,6.267,0.447,0.337,1.209,0.279,1.64,1.872,0.876,0.221,1.535,1.756,2.779,0.523,0.081,1.267,1.488,8.256,5.463,-0.337,0.497,0.442,0.162,0.219,1.212,8.23,4.822,26.209,1.764,0.339,14.455,24.439,88.829,106.868,-3.63
2008-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
