SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,30.948,5.149,10.851,0.474,3.881,7.752,0.501,1.267,3.099,0.409,2.921,3.515,0.831,0.594,4.208,4.802,1.782,1.05,0.673,1.535,2.178,14.485,10.751,3.98,0.584,0.533,0.286,0.269,2.033,15.108,8.614,9.51,1.749,1.905,10.772,20.332,110.485,105.152,1.309
2018-19,30.897,5.787,12.899,0.449,4.371,9.056,0.483,1.416,3.843,0.368,2.517,3.0,0.839,0.865,5.169,6.034,2.079,1.056,0.719,1.573,2.124,15.506,11.346,3.966,0.545,0.503,0.298,0.195,2.981,17.652,10.31,9.865,1.613,1.992,10.032,22.134,103.705,107.318,-0.378
2019-20,35.183,8.298,18.571,0.447,5.488,11.488,0.478,2.81,7.083,0.397,4.214,5.19,0.812,1.024,6.476,7.5,3.393,1.31,0.917,2.417,2.107,23.619,17.274,7.06,0.566,0.522,0.381,0.227,3.133,19.588,11.505,15.925,1.837,2.502,10.439,28.752,110.723,105.711,4.623
2020-21,34.931,9.25,20.292,0.456,6.389,12.889,0.496,2.861,7.403,0.386,4.958,5.639,0.879,0.764,6.306,7.069,4.208,1.139,0.569,2.583,1.917,26.319,19.103,1.778,0.578,0.526,0.365,0.244,2.406,20.643,11.426,20.454,1.631,1.496,10.256,31.27,113.814,113.886,3.829
2021-22,36.773,9.0,20.158,0.446,5.96,11.772,0.506,3.04,8.386,0.362,5.307,6.327,0.839,1.079,6.545,7.624,4.772,1.03,0.693,3.139,2.436,26.347,18.889,7.673,0.574,0.522,0.416,0.263,3.154,19.284,11.5,22.749,1.395,1.718,12.156,31.735,111.69,107.34,5.007
2022-23,37.172,9.6,20.663,0.465,6.516,11.716,0.556,3.084,8.947,0.345,6.853,7.989,0.858,1.095,7.947,9.042,4.705,1.042,0.758,2.832,2.147,29.137,22.384,5.779,0.603,0.539,0.433,0.332,3.238,23.49,13.49,21.277,1.385,1.759,10.612,32.278,118.106,111.436,5.43
2023-24,36.315,8.84,19.128,0.462,5.989,11.181,0.536,2.851,7.947,0.359,5.66,6.745,0.839,0.894,7.457,8.351,5.138,1.011,0.596,2.532,2.117,26.191,20.413,8.032,0.593,0.537,0.415,0.296,2.766,21.7,12.599,22.558,1.362,1.522,10.26,30.273,119.935,110.968,4.925
