SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,21.606,2.441,5.735,0.426,1.515,3.515,0.431,0.926,2.221,0.417,1.044,1.397,0.747,0.294,2.588,2.882,1.397,0.412,0.456,0.941,1.485,6.853,4.829,2.456,0.54,0.506,0.387,0.182,2.011,12.569,7.536,11.45,1.222,1.375,14.155,15.82,96.484,100.297,0.856
