SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,14.393,1.486,3.676,0.404,0.838,1.797,0.466,0.649,1.878,0.345,0.865,0.986,0.877,0.257,1.054,1.311,1.811,0.392,0.081,0.757,0.986,4.486,3.52,1.135,0.546,0.493,0.511,0.235,1.884,7.264,4.668,17.393,1.113,0.252,13.552,14.803,105.348,104.725,-1.19
2001-02,23.294,3.054,6.269,0.487,1.57,3.086,0.509,1.484,3.183,0.466,1.215,1.333,0.911,0.495,2.237,2.731,3.161,1.043,0.226,1.398,1.591,8.806,7.989,1.667,0.642,0.605,0.508,0.194,2.473,10.912,6.721,23.45,2.272,0.779,16.807,17.162,119.576,104.054,2.868
2002-03,16.487,2.14,4.78,0.448,1.12,2.31,0.485,1.02,2.47,0.413,0.95,1.09,0.872,0.38,1.66,2.04,2.26,0.71,0.15,0.88,1.18,6.25,5.513,2.92,0.594,0.554,0.517,0.199,2.92,11.931,7.381,24.617,2.49,0.657,15.541,18.607,115.415,101.0,3.561
2003-04,18.041,1.939,4.864,0.399,1.121,2.636,0.425,0.818,2.227,0.367,0.939,1.121,0.838,0.439,1.697,2.136,2.379,0.909,0.121,0.864,1.061,5.636,5.123,0.167,0.526,0.483,0.458,0.193,3.042,10.219,6.563,21.505,2.406,0.424,13.798,15.665,105.613,104.661,1.116
2004-05,19.398,2.092,4.782,0.437,1.149,2.621,0.439,0.943,2.161,0.436,0.793,0.908,0.873,0.31,1.851,2.161,2.023,0.747,0.103,0.839,1.241,5.92,5.036,2.736,0.571,0.536,0.452,0.166,1.804,10.651,6.304,17.63,2.091,0.425,14.191,15.092,110.921,106.921,0.782
2005-06,12.677,0.926,2.407,0.385,0.481,1.222,0.394,0.444,1.185,0.375,0.889,1.074,0.828,0.037,1.111,1.148,0.963,0.481,0.037,0.815,0.926,3.185,2.152,-1.704,0.553,0.477,0.492,0.369,0.57,8.325,4.5,13.885,2.62,0.19,18.89,13.405,79.75,104.4,-3.18
