SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,25.131,4.31,9.517,0.453,3.741,7.207,0.519,0.569,2.31,0.246,1.397,2.0,0.698,1.638,3.448,5.086,2.448,0.741,0.397,1.672,2.379,10.586,7.697,-4.052,0.509,0.483,0.243,0.147,6.359,16.064,11.175,13.67,1.318,1.343,14.68,19.477,100.482,120.0,-4.761
2023-24,29.24,4.533,10.347,0.438,3.6,7.32,0.492,0.933,3.027,0.308,1.48,1.92,0.771,1.827,4.52,6.347,3.32,0.827,0.533,1.867,2.24,11.48,9.271,-4.587,0.513,0.483,0.293,0.143,6.281,16.585,11.384,15.974,1.289,1.476,14.276,18.793,100.162,118.838,-3.736
