SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,18.055,2.169,5.036,0.431,1.398,3.084,0.453,0.771,1.952,0.395,0.627,0.843,0.743,0.205,1.241,1.446,2.096,0.747,0.024,1.313,1.47,5.735,3.836,0.916,0.53,0.507,0.388,0.124,1.39,8.607,5.025,18.343,2.101,0.127,18.92,17.862,97.42,107.062,-2.928
2016-17,5.209,0.628,1.333,0.471,0.462,0.859,0.537,0.167,0.474,0.351,0.154,0.167,0.923,0.051,0.423,0.474,0.487,0.282,0.077,0.231,0.718,1.577,1.212,0.872,0.561,0.534,0.356,0.115,0.651,8.665,4.661,11.653,1.945,0.945,13.102,14.543,88.245,108.082,-1.52
2017-18,9.348,1.246,2.852,0.437,0.902,1.967,0.458,0.344,0.885,0.389,0.508,0.656,0.775,0.148,0.82,0.967,1.393,0.246,0.066,0.656,0.738,3.344,2.452,1.951,0.532,0.497,0.31,0.178,1.361,10.961,6.273,18.084,1.102,0.657,14.624,17.286,98.286,107.714,-3.404
2018-19,10.067,1.531,3.408,0.449,1.122,2.163,0.519,0.408,1.245,0.328,0.571,0.673,0.848,0.122,1.204,1.327,1.918,0.286,0.082,0.714,1.041,4.041,3.229,3.184,0.545,0.509,0.365,0.168,1.258,11.832,6.765,23.528,1.368,0.597,14.622,18.045,109.75,108.3,0.038
2019-20,8.888,1.333,2.962,0.45,0.872,1.769,0.493,0.462,1.192,0.387,0.5,0.603,0.83,0.141,0.679,0.821,1.256,0.321,0.077,0.615,0.641,3.628,2.732,0.179,0.562,0.528,0.403,0.169,2.771,8.932,5.959,19.725,1.896,0.664,14.939,18.43,96.125,112.286,-2.057
2020-21,21.062,3.054,6.635,0.46,2.108,4.149,0.508,0.946,2.486,0.38,1.095,1.243,0.88,0.419,1.892,2.311,2.054,1.041,0.081,0.77,1.676,8.149,6.622,-0.622,0.567,0.532,0.375,0.165,2.297,9.103,5.692,13.213,2.41,0.27,9.686,15.417,117.592,113.958,-0.642
2021-22,17.819,2.649,5.727,0.463,2.195,4.169,0.526,0.455,1.558,0.292,1.078,1.403,0.769,0.169,1.571,1.74,2.818,0.714,0.039,1.026,1.351,6.831,5.49,-1.169,0.538,0.502,0.272,0.188,0.957,9.944,5.557,21.997,1.949,0.154,13.227,17.987,103.171,116.843,-3.774
2022-23,6.097,0.679,1.321,0.514,0.536,0.81,0.662,0.143,0.512,0.279,0.381,0.429,0.889,0.119,0.429,0.548,0.952,0.202,0.048,0.31,0.607,1.881,1.77,0.083,0.623,0.568,0.387,0.288,1.818,8.618,5.574,19.044,1.128,0.438,11.53,12.136,101.86,113.1,-3.306
