SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,18.846,2.37,4.863,0.487,2.329,4.74,0.491,0.041,0.123,0.333,1.534,2.041,0.752,1.397,2.685,4.082,0.795,0.479,0.068,0.753,1.137,6.315,5.315,0.041,0.548,0.492,0.025,0.315,9.48,16.11,13.441,6.002,1.128,0.2,14.456,16.551,92.246,109.721,-4.92
2006-07,29.929,4.447,9.513,0.467,4.237,8.961,0.473,0.211,0.553,0.381,2.487,3.066,0.811,1.645,3.711,5.355,1.566,0.632,0.171,1.382,2.224,11.592,8.321,-4.763,0.534,0.479,0.058,0.261,6.14,15.577,10.645,9.158,1.09,0.44,10.663,18.885,104.507,109.671,-2.052
2007-08,29.324,4.723,10.325,0.457,4.012,8.169,0.491,0.711,2.157,0.33,2.289,2.759,0.83,1.602,4.12,5.723,1.747,0.783,0.12,1.157,1.855,12.446,9.469,-3.157,0.539,0.492,0.209,0.222,6.167,16.522,11.22,9.396,1.396,0.382,9.706,19.543,107.61,112.78,-0.754
2008-09,31.49,5.06,11.735,0.431,3.783,8.301,0.456,1.277,3.434,0.372,1.759,2.181,0.807,1.277,3.446,4.723,1.627,0.759,0.265,1.542,2.205,13.157,8.384,-4.145,0.518,0.486,0.293,0.15,4.516,13.583,8.902,8.851,1.272,0.633,10.804,20.391,102.0,113.402,-2.062
2009-10,28.702,4.247,9.506,0.447,3.286,6.922,0.475,0.961,2.584,0.372,1.351,1.636,0.825,0.987,3.532,4.519,1.61,0.805,0.208,1.234,2.013,10.805,7.525,-5.416,0.528,0.497,0.272,0.142,3.613,14.197,8.73,8.101,1.386,0.641,10.505,17.517,99.395,113.5,-2.642
2010-11,27.21,2.688,6.558,0.41,1.753,3.818,0.459,0.935,2.74,0.341,0.792,1.104,0.718,0.792,2.506,3.299,1.532,0.805,0.156,0.714,2.065,7.104,5.217,-1.481,0.504,0.481,0.418,0.121,3.396,10.907,7.171,8.462,1.511,0.492,8.566,12.616,102.895,112.184,-2.547
2011-12,5.445,0.397,1.218,0.326,0.346,0.846,0.409,0.051,0.372,0.138,0.103,0.141,0.727,0.179,0.603,0.782,0.154,0.205,0.0,0.192,0.436,0.949,0.492,-0.833,0.371,0.347,0.305,0.084,3.575,13.672,8.466,3.647,1.925,0.0,12.159,13.897,66.25,107.969,-8.578
2013-14,1.631,0.143,0.381,0.375,0.143,0.286,0.5,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.048,0.0,0.0,0.048,0.238,0.286,0.024,0.333,0.375,0.375,0.25,0.0,0.0,12.22,6.7,5.28,0.0,0.0,10.0,11.18,51.8,102.4,-7.96
