SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,14.338,2.0,3.472,0.576,2.0,3.472,0.576,0.0,0.0,0.0,0.981,1.717,0.571,0.906,1.642,2.547,0.245,0.302,1.038,1.0,2.528,4.981,3.372,-0.34,0.589,0.576,0.0,0.283,8.237,14.056,11.035,2.965,0.986,6.286,22.409,18.081,95.488,104.698,-11.433
2005-06,12.68,1.798,3.607,0.498,1.798,3.607,0.498,0.0,0.0,0.0,1.143,2.214,0.516,1.012,2.071,3.083,0.167,0.286,0.714,0.988,2.429,4.738,2.776,-0.536,0.517,0.498,0.0,0.317,7.966,17.789,12.952,1.808,1.058,3.582,18.186,20.312,81.63,100.959,-7.188
2006-07,5.591,0.882,1.706,0.517,0.882,1.706,0.517,0.0,0.0,0.0,0.324,0.647,0.5,0.265,0.971,1.235,0.176,0.147,0.353,0.765,1.382,2.088,0.794,-1.353,0.525,0.517,0.0,0.19,5.354,20.062,12.383,7.108,1.329,4.15,23.396,22.921,76.042,103.5,-8.079
2007-08,10.641,1.364,2.576,0.529,1.364,2.576,0.529,0.0,0.0,0.0,0.742,1.455,0.51,0.652,1.136,1.788,0.212,0.303,0.894,0.879,2.485,3.47,1.929,-0.106,0.539,0.529,0.0,0.288,6.204,12.184,8.855,2.862,1.071,5.991,25.831,17.231,76.345,106.455,-9.249
