SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2012-13,9.622,0.767,2.068,0.371,0.452,1.068,0.423,0.315,1.0,0.315,0.11,0.192,0.571,0.055,0.521,0.575,1.959,0.301,0.055,0.781,0.658,1.959,1.647,-2.548,0.455,0.447,0.483,0.053,0.967,6.577,3.677,27.052,1.431,0.294,25.533,13.637,90.0,114.0,-7.69
2013-14,26.963,2.931,7.224,0.406,1.707,4.155,0.411,1.224,3.069,0.399,0.328,0.621,0.528,0.259,2.414,2.672,8.224,0.828,0.069,2.586,1.31,7.414,7.84,-2.914,0.494,0.49,0.425,0.045,1.417,9.511,5.439,41.589,1.502,0.204,26.628,16.465,97.481,115.815,-3.511
2014-15,10.181,1.122,2.463,0.455,0.683,1.341,0.509,0.439,1.122,0.391,0.195,0.22,0.889,0.049,0.634,0.683,2.098,0.512,0.0,0.854,0.634,2.878,2.69,1.366,0.562,0.545,0.455,0.079,0.543,7.575,4.004,26.575,2.418,0.0,29.568,14.668,83.821,106.964,-3.493
2015-16,6.774,0.729,2.0,0.364,0.458,1.169,0.391,0.271,0.831,0.327,0.153,0.22,0.692,0.034,0.441,0.475,1.237,0.271,0.034,0.729,0.508,1.881,1.131,-1.932,0.449,0.432,0.415,0.076,0.273,7.077,3.67,26.087,2.437,0.343,24.53,18.823,76.533,115.033,-7.643
