SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,14.169,2.244,5.256,0.427,1.817,3.659,0.497,0.427,1.598,0.267,0.524,0.817,0.642,0.439,1.22,1.659,1.0,0.659,0.549,0.756,1.451,5.439,3.62,-0.39,0.484,0.468,0.304,0.1,4.828,7.669,6.342,12.522,2.294,2.516,13.939,21.109,86.188,99.828,7.022
2002-03,1.469,0.111,0.444,0.25,0.111,0.333,0.333,0.0,0.111,0.0,0.333,0.444,0.75,0.0,0.0,0.0,0.111,0.111,0.0,0.111,0.333,0.556,0.189,0.556,0.434,0.25,0.25,0.75,0.0,0.0,0.0,7.7,2.3,0.0,11.567,18.7,54.0,105.333,-10.4
2005-06,5.461,0.789,1.868,0.423,0.395,0.895,0.441,0.395,0.974,0.405,0.132,0.211,0.625,0.079,0.342,0.421,0.237,0.132,0.158,0.105,0.711,2.105,1.258,-0.053,0.537,0.528,0.521,0.07,1.629,9.786,6.705,7.814,1.205,2.748,3.738,21.881,97.19,113.952,-6.29
