SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,15.401,1.976,3.675,0.538,1.976,3.675,0.538,0.0,0.0,0.0,0.976,1.602,0.609,1.386,2.494,3.88,0.337,0.337,1.277,0.843,2.325,4.928,4.307,-2.229,0.563,0.538,0.0,0.266,9.571,17.914,13.712,3.108,0.988,5.556,17.145,14.668,96.37,107.027,-4.345
2008-09,7.047,0.577,1.385,0.417,0.577,1.385,0.417,0.0,0.0,0.0,0.385,0.615,0.625,0.654,0.865,1.519,0.25,0.135,0.558,0.385,1.385,1.538,1.187,-0.404,0.465,0.417,0.0,0.278,11.145,15.597,13.697,4.339,0.967,6.103,22.879,15.852,86.788,109.667,-7.618
2009-10,6.687,0.618,1.441,0.429,0.618,1.412,0.438,0.0,0.029,0.0,0.294,0.559,0.526,0.618,0.735,1.353,0.029,0.235,0.559,0.588,1.206,1.529,0.891,-0.765,0.453,0.429,0.02,0.204,9.385,14.97,11.705,0.555,1.54,8.875,27.73,15.62,67.55,107.0,-6.72
2011-12,3.905,0.483,0.759,0.636,0.483,0.759,0.636,0.0,0.0,0.0,0.414,0.448,0.923,0.448,0.448,0.897,0.172,0.138,0.276,0.379,0.655,1.379,1.286,1.0,0.722,0.636,0.0,0.545,11.969,14.469,13.562,3.408,0.946,3.031,19.908,14.562,83.154,105.231,-8.092
