SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,14.308,1.843,4.357,0.423,0.614,1.314,0.467,1.229,3.043,0.404,0.143,0.2,0.714,0.314,1.543,1.857,0.6,0.143,0.129,0.171,1.086,5.057,3.451,2.457,0.569,0.564,0.698,0.033,2.134,10.198,6.272,6.333,0.616,0.784,3.92,14.739,98.475,110.279,-0.702
2001-02,7.147,0.796,2.347,0.339,0.469,1.184,0.397,0.327,1.163,0.281,0.224,0.245,0.917,0.204,0.755,0.959,0.327,0.041,0.041,0.245,0.592,2.143,0.996,-0.653,0.436,0.409,0.496,0.096,2.765,11.903,7.284,6.906,0.29,0.797,7.474,17.923,67.258,110.129,-25.245
