SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,22.803,3.701,5.078,0.729,3.688,5.039,0.732,0.013,0.039,0.333,1.0,1.844,0.542,2.494,4.442,6.935,1.13,0.584,1.26,0.922,2.494,8.416,9.419,3.13,0.714,0.73,0.008,0.197,12.405,20.554,16.7,7.211,1.275,4.999,12.861,13.036,137.263,112.684,0.967
