SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2.935,0.3,0.833,0.36,0.267,0.667,0.4,0.033,0.167,0.2,0.217,0.267,0.812,0.15,0.533,0.683,0.133,0.167,0.117,0.067,0.383,0.85,0.753,0.1,0.447,0.38,0.2,0.26,4.195,20.395,12.438,8.619,2.59,3.481,4.914,12.576,75.476,102.714,-3.252
2021-22,12.514,1.667,3.133,0.532,1.667,2.8,0.595,0.0,0.333,0.0,0.4,0.733,0.545,1.133,2.8,3.933,0.133,0.333,0.6,0.467,2.2,3.733,3.207,-0.8,0.54,0.532,0.106,0.128,10.7,21.923,16.123,0.908,1.962,4.415,10.738,12.877,114.154,104.615,-4.915
2022-23,3.823,0.522,1.087,0.48,0.37,0.63,0.586,0.152,0.457,0.333,0.043,0.043,1.0,0.174,0.478,0.652,0.174,0.087,0.196,0.261,0.565,1.239,0.811,-0.152,0.56,0.55,0.42,0.04,5.15,9.568,7.541,3.127,0.773,5.4,9.732,16.209,81.682,107.5,-2.695
2023-24,0.936,0.095,0.214,0.444,0.095,0.143,0.667,0.0,0.071,0.0,0.143,0.19,0.75,0.024,0.143,0.167,0.071,0.048,0.048,0.048,0.119,0.333,0.298,0.381,0.559,0.444,0.333,0.667,1.88,24.19,12.49,9.64,1.62,2.83,7.58,12.99,58.8,112.5,-5.59
