SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2.31,0.164,0.545,0.3,0.127,0.418,0.304,0.036,0.127,0.286,0.127,0.182,0.7,0.091,0.145,0.236,0.164,0.055,0.0,0.109,0.2,0.491,0.24,-0.145,0.392,0.333,0.233,0.233,1.858,6.725,3.958,8.004,2.4,0.0,9.417,12.296,51.458,105.75,-6.558
2006-07,0.967,0.095,0.381,0.25,0.071,0.262,0.273,0.024,0.119,0.2,0.071,0.143,0.5,0.024,0.048,0.071,0.095,0.071,0.0,0.024,0.0,0.286,0.174,-0.548,0.322,0.281,0.312,0.188,4.18,2.58,3.13,10.65,3.48,0.0,2.1,29.85,67.1,104.5,-16.38
