SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,22.853,2.364,5.673,0.417,1.4,2.618,0.535,0.964,3.055,0.315,0.527,0.818,0.644,0.4,4.364,4.764,1.145,0.582,0.273,0.6,2.545,6.218,4.622,-1.473,0.515,0.502,0.538,0.093,1.743,19.481,10.674,6.17,1.185,1.252,8.77,11.65,98.63,112.667,-4.035
2021-22,23.903,3.012,6.976,0.432,2.024,3.855,0.525,0.988,3.12,0.317,1.241,1.639,0.757,0.627,4.494,5.12,2.012,0.711,0.53,1.048,2.289,8.253,6.729,-0.783,0.536,0.503,0.447,0.178,2.906,20.262,11.629,11.261,1.695,1.972,11.528,15.988,103.305,113.049,-1.68
2022-23,26.238,3.286,7.519,0.437,2.39,4.506,0.53,0.896,3.013,0.297,1.584,2.143,0.739,0.961,5.364,6.325,2.74,0.844,0.377,1.597,2.714,9.052,7.504,-0.662,0.535,0.497,0.401,0.211,3.92,21.251,13.017,13.517,1.418,1.122,15.386,16.554,103.132,115.184,-3.547
2023-24,28.207,5.075,10.038,0.506,3.975,7.1,0.56,1.1,2.938,0.374,2.525,3.412,0.74,1.05,5.7,6.75,3.575,0.75,0.45,2.0,2.312,13.775,11.511,-4.125,0.597,0.56,0.293,0.252,3.916,21.393,12.592,17.935,1.283,1.245,14.308,20.303,112.547,118.653,-1.225
