SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,9.52,0.979,2.229,0.439,0.646,1.333,0.484,0.333,0.896,0.372,0.646,0.854,0.756,0.583,0.875,1.458,0.333,0.354,0.104,0.438,1.104,2.938,2.137,0.0,0.564,0.514,0.402,0.29,6.547,13.609,11.15,5.685,1.912,1.021,9.276,12.571,102.735,115.235,-2.656
2023-24,1.21,0.4,0.6,0.667,0.4,0.6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.0,0.0,0.2,0.6,0.8,0.36,0.0,0.667,0.667,0.0,0.0,0.0,37.9,22.0,50.0,0.0,0.0,50.0,34.4,74.5,120.5,-15.05
