SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,1.014,0.25,0.6,0.417,0.15,0.3,0.5,0.1,0.3,0.333,0.0,0.0,0.0,0.05,0.05,0.1,0.0,0.05,0.0,0.05,0.1,0.6,0.29,0.15,0.5,0.5,0.5,0.0,1.38,1.63,1.5,0.0,3.5,0.0,1.43,21.97,38.8,104.7,-5.29
2009-10,9.213,1.0,2.568,0.389,0.63,1.395,0.451,0.37,1.173,0.316,0.395,0.556,0.711,0.198,0.827,1.025,0.42,0.148,0.062,0.222,0.914,2.765,1.588,-0.444,0.492,0.462,0.457,0.154,2.035,7.886,5.074,4.854,0.602,0.446,5.207,14.132,75.509,110.333,-8.975
2010-11,12.617,1.323,4.065,0.325,0.903,2.613,0.346,0.419,1.452,0.289,0.29,0.387,0.75,0.226,1.323,1.548,0.71,0.29,0.097,0.516,1.097,3.355,1.455,-2.774,0.396,0.377,0.357,0.071,2.054,13.919,7.612,9.373,1.196,0.735,11.588,17.777,75.538,112.846,-7.104
