SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,-5.4
2018-19,1.484,0.143,0.286,0.5,0.079,0.127,0.625,0.063,0.159,0.4,0.016,0.048,0.333,0.111,0.175,0.286,0.095,0.032,0.0,0.063,0.159,0.365,0.311,-0.175,0.595,0.611,0.556,0.056,5.588,12.584,9.18,6.484,0.844,0.0,6.972,8.144,78.68,112.8,-3.656
