SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2012-13,3.755,0.455,1.26,0.361,0.403,1.026,0.392,0.052,0.234,0.222,0.325,0.429,0.758,0.182,0.234,0.416,0.584,0.117,0.052,0.403,0.455,1.286,0.719,-0.857,0.444,0.381,0.186,0.258,3.89,8.154,7.188,20.159,1.498,0.549,27.544,22.232,63.683,103.732,-7.761
2013-14,24.173,4.726,11.068,0.427,4.178,8.493,0.492,0.548,2.575,0.213,2.863,4.466,0.641,0.945,2.178,3.123,2.973,1.068,0.219,2.795,2.068,12.863,7.36,-6.0,0.493,0.452,0.233,0.259,4.074,10.286,7.103,20.985,2.279,0.619,19.721,27.933,89.625,111.625,-4.276
2014-15,28.857,5.645,14.0,0.403,4.452,9.419,0.473,1.194,4.581,0.261,3.871,5.806,0.667,0.71,2.065,2.774,5.065,1.548,0.258,3.645,2.323,16.355,9.855,-7.548,0.494,0.446,0.327,0.276,2.48,8.573,5.22,35.057,2.567,0.76,19.197,31.06,91.033,109.8,-1.327
2015-16,14.43,2.2,6.5,0.338,1.9,4.8,0.396,0.3,1.7,0.176,2.0,3.7,0.541,0.2,1.9,2.1,2.0,0.3,0.0,2.9,1.1,6.7,1.42,-6.8,0.412,0.362,0.262,0.308,1.312,16.838,8.375,24.062,1.0,0.0,25.188,34.725,69.0,118.625,-14.3
