SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,19.173,2.737,5.779,0.474,2.737,5.768,0.474,0.0,0.011,0.0,1.632,2.737,0.596,1.505,3.305,4.811,0.821,0.358,1.653,0.989,2.737,7.105,5.763,-0.158,0.509,0.474,0.002,0.282,8.303,19.015,13.507,7.413,0.905,5.775,11.965,18.896,96.5,102.793,-2.292
2001-02,27.131,4.667,9.46,0.493,4.667,9.402,0.496,0.0,0.057,0.0,1.954,2.828,0.691,2.253,5.138,7.391,1.103,0.69,1.494,1.77,3.184,11.287,8.766,-0.517,0.527,0.493,0.006,0.207,9.769,22.659,15.965,6.885,1.478,4.473,15.18,21.557,99.36,99.977,-1.447
2002-03,20.982,2.645,5.29,0.5,2.645,5.247,0.504,0.0,0.043,0.0,1.065,1.602,0.664,1.634,3.688,5.323,0.903,0.441,1.699,1.151,2.763,6.355,5.752,2.226,0.53,0.5,0.008,0.201,8.757,18.788,13.953,6.247,1.018,5.046,15.284,15.08,99.565,98.348,-1.307
2003-04,9.36,0.667,2.0,0.333,0.667,2.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,2.0,2.333,0.333,0.333,0.0,0.0,0.333,1.333,1.467,4.667,0.333,0.333,0.0,0.0,5.0,24.85,15.1,4.9,2.25,0.0,0.0,10.85,78.5,97.5,-0.85
