SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,8.185,0.778,2.044,0.38,0.356,0.689,0.516,0.422,1.356,0.311,0.222,0.333,0.667,0.156,0.889,1.044,0.333,0.178,0.089,0.156,1.111,2.2,1.284,-1.267,0.502,0.484,0.663,0.109,1.239,13.245,6.936,4.167,1.112,0.594,11.918,10.548,60.455,116.879,-8.994
2021-22,9.567,1.102,2.633,0.419,0.571,1.02,0.56,0.531,1.612,0.329,0.245,0.306,0.8,0.347,1.469,1.816,0.51,0.082,0.102,0.429,1.184,2.98,1.845,-2.612,0.538,0.519,0.612,0.093,3.724,14.511,9.087,5.708,0.461,0.639,10.205,13.942,82.895,117.237,-7.605
2022-23,6.735,0.821,1.821,0.451,0.463,0.716,0.646,0.358,1.104,0.324,0.313,0.343,0.913,0.343,0.582,0.925,0.463,0.119,0.075,0.239,0.91,2.313,1.663,-1.179,0.587,0.549,0.607,0.172,3.919,10.586,8.586,9.878,0.708,1.511,11.714,11.876,102.432,118.0,-4.195
2023-24,1.757,0.208,0.542,0.385,0.083,0.208,0.4,0.125,0.333,0.375,0.0,0.042,0.0,0.062,0.292,0.354,0.146,0.021,0.0,0.104,0.188,0.542,0.304,-0.271,0.484,0.5,0.615,0.0,4.139,18.826,11.57,11.117,0.361,0.0,7.304,14.891,77.739,114.217,-6.383
