SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,5.764,0.894,1.574,0.568,0.894,1.553,0.575,0.0,0.021,0.0,0.191,0.319,0.6,0.553,1.021,1.574,0.043,0.128,0.085,0.617,0.553,1.979,1.255,-0.255,0.577,0.568,0.014,0.122,12.039,19.308,15.632,1.061,1.15,0.476,27.15,16.679,67.763,112.184,-9.5
2007-08,5.206,0.709,1.418,0.5,0.709,1.418,0.5,0.0,0.0,0.0,0.4,0.891,0.449,0.673,1.0,1.673,0.145,0.127,0.073,0.255,0.691,1.818,1.433,-1.109,0.502,0.5,0.0,0.282,11.515,15.555,13.524,2.806,0.776,0.906,14.9,18.155,72.364,112.273,-8.964
2008-09,8.274,0.2,1.4,0.143,0.2,1.4,0.143,0.0,0.0,0.0,0.4,0.4,1.0,1.4,1.0,2.4,0.2,0.2,0.0,1.0,1.8,0.8,-0.2,-1.0,0.254,0.143,0.0,0.286,20.575,12.95,17.8,5.475,0.95,0.0,27.5,15.975,80.25,112.75,-14.35
