SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,6.98,0.925,2.094,0.441,0.925,2.057,0.45,0.0,0.038,0.0,0.245,0.34,0.722,0.226,0.528,0.755,1.321,0.208,0.019,0.434,0.566,2.094,1.762,-0.642,0.467,0.441,0.018,0.117,4.846,8.627,6.716,31.403,1.716,0.197,15.157,16.527,90.0,109.0,-3.024
2002-03,3.527,0.602,1.341,0.449,0.568,1.261,0.45,0.034,0.08,0.429,0.239,0.295,0.808,0.148,0.17,0.318,0.659,0.136,0.011,0.341,0.341,1.477,1.04,-0.102,0.502,0.462,0.059,0.178,4.253,5.33,4.904,30.053,3.255,0.2,17.994,20.617,82.064,103.936,-2.93
2003-04,25.348,4.291,9.722,0.441,3.81,8.241,0.462,0.481,1.481,0.325,2.291,2.848,0.804,0.519,1.823,2.342,4.494,0.797,0.063,1.975,2.089,11.354,8.13,-0.241,0.517,0.466,0.152,0.236,2.301,8.745,5.448,33.944,1.685,0.199,15.815,23.808,103.676,107.944,0.27
2004-05,15.96,1.83,4.74,0.386,1.75,4.43,0.395,0.08,0.31,0.258,1.27,1.61,0.789,0.27,0.87,1.14,3.19,0.48,0.06,1.17,1.62,5.01,3.675,-2.1,0.46,0.395,0.065,0.268,1.822,6.337,4.018,31.069,1.533,0.499,17.63,19.191,90.764,108.719,-3.742
2005-06,15.31,2.154,4.846,0.444,2.064,4.59,0.45,0.09,0.256,0.35,1.359,1.756,0.774,0.423,1.244,1.667,2.974,0.487,0.051,1.064,1.526,5.756,4.667,0.397,0.512,0.454,0.053,0.28,3.738,8.843,6.373,32.749,1.742,0.483,15.097,19.269,102.494,107.662,-1.368
2006-07,15.629,2.419,5.721,0.423,2.256,5.105,0.442,0.163,0.616,0.264,1.558,1.953,0.798,0.384,1.233,1.616,2.419,0.465,0.023,1.058,1.57,6.558,4.49,0.465,0.498,0.437,0.108,0.272,2.865,9.084,6.025,26.223,1.571,0.147,12.968,22.461,100.547,107.48,-2.017
2007-08,15.103,1.849,4.093,0.452,1.512,3.105,0.487,0.337,0.988,0.341,1.035,1.209,0.856,0.116,1.221,1.337,2.593,0.302,0.023,0.93,1.035,5.07,4.112,1.256,0.548,0.493,0.241,0.253,0.732,9.024,5.036,24.752,1.068,0.173,18.594,17.553,103.273,109.894,-2.886
2009-10,19.308,2.159,4.557,0.474,2.08,4.261,0.488,0.08,0.295,0.269,0.886,1.045,0.848,0.318,1.261,1.58,2.682,0.443,0.068,0.648,1.261,5.284,4.711,0.284,0.527,0.483,0.065,0.195,2.004,7.564,4.834,22.231,1.26,0.36,11.078,14.384,111.221,108.221,-1.458
2010-11,13.939,1.412,3.212,0.44,1.047,2.4,0.436,0.365,0.812,0.449,0.459,0.553,0.83,0.235,0.976,1.212,1.471,0.247,0.012,0.706,0.835,3.647,2.628,1.2,0.528,0.496,0.253,0.143,2.742,6.361,4.589,15.612,0.703,0.045,17.984,14.698,91.328,107.625,-4.761
