SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,3.904,0.595,1.189,0.5,0.595,1.108,0.537,0.0,0.081,0.0,0.216,0.351,0.615,0.514,0.595,1.108,0.135,0.135,0.0,0.162,0.459,1.405,1.178,0.595,0.523,0.5,0.068,0.182,15.088,22.037,21.362,9.144,1.412,0.0,11.256,15.038,108.5,111.25,-0.169
2020-21,13.315,1.833,3.667,0.5,1.833,3.208,0.571,0.0,0.458,0.0,1.167,1.708,0.683,0.875,1.833,2.708,1.0,0.542,0.208,0.708,0.792,4.833,4.308,-2.583,0.547,0.5,0.125,0.318,6.353,19.521,12.358,10.705,1.811,0.984,12.679,14.989,92.895,118.421,-4.305
2021-22,26.618,4.889,10.0,0.489,3.889,7.222,0.538,1.0,2.778,0.36,0.667,1.556,0.429,3.333,6.0,9.333,1.889,0.667,0.556,0.889,1.556,11.444,11.044,-9.667,0.536,0.539,0.278,0.067,17.471,27.186,22.086,9.886,0.986,1.671,8.729,19.057,106.571,116.714,-3.557
