SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,15.364,2.746,6.778,0.405,1.46,3.365,0.434,1.286,3.413,0.377,0.73,0.968,0.754,0.063,1.254,1.317,1.349,0.413,0.048,0.905,1.048,7.508,4.254,-1.984,0.521,0.5,0.504,0.108,0.454,9.731,4.854,11.669,1.217,0.246,10.517,21.258,91.875,123.854,-5.625
2022-23,9.159,2.186,5.953,0.367,1.256,3.372,0.372,0.93,2.581,0.36,0.372,0.558,0.667,0.047,0.791,0.837,1.465,0.14,0.093,0.791,0.535,5.674,2.802,-0.14,0.458,0.445,0.434,0.062,0.794,10.148,5.452,23.045,0.506,0.616,8.91,31.868,78.903,116.613,-9.984
2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
