SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,13.921,2.8,5.474,0.512,2.242,3.768,0.595,0.558,1.705,0.327,1.579,2.274,0.694,0.611,2.137,2.747,0.758,0.358,0.253,0.895,1.653,7.737,5.325,0.0,0.598,0.562,0.312,0.288,4.013,15.502,9.962,6.693,1.491,1.559,12.576,22.066,95.744,109.57,-3.286
2022-23,17.326,3.262,6.202,0.526,2.583,4.381,0.59,0.679,1.821,0.373,1.131,1.75,0.646,0.881,1.976,2.857,1.548,0.512,0.369,1.179,1.929,8.333,6.162,-0.905,0.598,0.581,0.294,0.182,6.736,12.394,9.677,12.692,1.574,1.617,15.808,19.906,107.662,115.195,-2.684
2023-24,26.016,6.079,11.539,0.527,5.382,9.342,0.576,0.697,2.197,0.317,2.987,4.013,0.744,1.237,3.526,4.763,2.171,0.724,0.487,1.605,2.263,15.842,11.783,1.368,0.595,0.557,0.19,0.259,4.868,14.385,9.689,12.125,1.376,1.677,10.7,24.193,115.347,117.28,-0.861
