SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,19.034,2.08,5.56,0.374,1.64,4.12,0.398,0.44,1.44,0.306,0.4,0.64,0.625,0.16,1.4,1.56,2.88,0.32,0.0,1.24,1.48,5.0,2.88,-2.88,0.428,0.414,0.259,0.072,1.543,6.59,4.09,23.757,0.91,0.0,23.867,17.062,76.524,112.095,-7.5
2001-02,5.714,0.609,1.913,0.318,0.304,0.739,0.412,0.304,1.174,0.259,0.174,0.304,0.571,0.043,0.478,0.522,0.565,0.13,0.043,0.522,0.435,1.696,0.583,-0.13,0.414,0.398,0.614,0.091,0.322,9.756,5.389,14.228,1.378,0.261,15.839,20.433,61.222,110.222,-7.883
2003-04,14.594,1.394,3.451,0.404,1.352,3.127,0.432,0.042,0.324,0.13,0.324,0.437,0.742,0.225,0.986,1.211,1.944,0.366,0.028,0.817,1.254,3.155,2.134,-1.38,0.433,0.41,0.094,0.094,1.472,6.297,3.857,21.031,1.615,0.102,17.487,13.828,89.148,110.82,-4.552
