SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,25.44,2.829,5.729,0.494,1.271,2.457,0.517,1.557,3.271,0.476,1.2,1.471,0.816,0.471,2.543,3.014,3.214,1.143,0.2,1.229,1.8,8.414,8.104,1.329,0.66,0.63,0.571,0.209,2.224,11.539,6.885,19.279,2.327,0.531,16.513,13.509,124.149,107.313,2.596
2001-02,36.643,4.77,9.471,0.504,2.805,4.839,0.58,1.966,4.632,0.424,2.322,2.736,0.849,0.736,4.598,5.333,5.057,1.724,0.471,2.0,2.23,13.828,13.537,1.69,0.648,0.607,0.489,0.245,2.306,14.493,8.481,20.897,2.569,1.001,16.288,16.183,122.721,105.721,4.966
2002-03,31.027,3.3,7.212,0.458,1.825,3.55,0.514,1.475,3.662,0.403,1.6,2.013,0.795,0.6,3.162,3.762,4.8,1.412,0.188,1.775,2.488,9.675,9.284,0.262,0.597,0.56,0.508,0.222,2.232,11.981,7.083,25.051,2.503,0.512,17.733,15.204,112.293,104.36,2.139
2003-04,30.041,3.583,7.117,0.504,1.683,2.917,0.577,1.9,4.2,0.452,1.517,1.833,0.827,0.35,3.05,3.4,5.7,1.417,0.267,2.317,2.017,10.583,10.538,0.7,0.668,0.637,0.59,0.213,1.2,11.803,6.527,29.863,2.624,0.647,22.803,16.034,118.475,108.186,3.12
2004-05,21.757,2.305,5.371,0.429,1.086,2.076,0.523,1.219,3.295,0.37,1.238,1.486,0.833,0.4,1.943,2.343,2.114,0.514,0.229,0.867,1.59,7.067,5.644,2.429,0.586,0.543,0.613,0.23,2.182,10.062,6.171,15.186,1.238,0.8,14.041,14.817,109.346,104.058,0.774
2005-06,17.326,2.111,4.511,0.468,1.033,1.889,0.547,1.078,2.622,0.411,0.611,0.889,0.688,0.356,1.767,2.122,1.611,0.533,0.333,0.678,1.422,5.911,4.913,1.856,0.603,0.587,0.581,0.135,2.524,11.24,7.068,14.205,1.76,1.563,11.438,14.961,107.506,102.908,1.086
2006-07,19.134,2.299,5.0,0.46,0.825,1.536,0.537,1.474,3.464,0.426,1.082,1.227,0.882,0.216,1.691,1.907,1.639,0.619,0.144,0.742,1.082,7.155,5.867,2.34,0.646,0.607,0.693,0.216,1.719,10.214,6.1,14.145,1.706,0.543,12.485,15.39,114.011,103.0,2.21
2007-08,15.127,2.0,4.157,0.481,0.706,1.176,0.6,1.294,2.98,0.434,0.588,0.647,0.909,0.275,1.118,1.392,1.392,0.431,0.098,0.529,1.235,5.882,4.727,1.373,0.662,0.637,0.717,0.142,1.654,6.754,4.248,15.343,1.38,0.815,9.87,15.635,129.217,106.891,1.624
2008-09,10.492,0.882,2.141,0.412,0.271,0.506,0.535,0.612,1.635,0.374,0.224,0.235,0.95,0.2,0.953,1.153,0.953,0.306,0.035,0.612,0.565,2.6,2.035,0.071,0.579,0.555,0.764,0.104,1.945,10.34,6.205,14.767,1.647,0.225,19.182,14.072,100.983,106.167,-0.817
