SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,19.95,2.758,6.129,0.45,1.806,3.161,0.571,0.952,2.968,0.321,1.081,1.5,0.72,0.371,2.661,3.032,1.774,0.79,0.129,0.952,1.468,7.548,5.835,-1.468,0.556,0.528,0.484,0.176,2.13,13.995,8.149,14.193,2.04,0.437,11.526,16.47,105.105,110.825,-1.412
2017-18,25.529,4.384,10.068,0.435,3.219,6.712,0.48,1.164,3.356,0.347,1.822,2.562,0.711,0.726,2.836,3.562,4.096,1.123,0.301,2.096,2.178,11.753,8.756,-3.616,0.525,0.493,0.333,0.181,2.951,12.163,7.489,26.162,2.1,0.876,15.879,22.728,101.268,111.127,-0.827
2018-19,26.243,5.283,12.087,0.437,3.978,8.174,0.487,1.304,3.913,0.333,2.304,3.304,0.697,0.891,2.891,3.783,3.717,1.022,0.348,1.717,1.848,14.174,10.328,-0.848,0.523,0.491,0.324,0.191,3.478,11.724,7.669,23.158,1.964,1.08,11.658,24.464,101.556,110.8,0.547
2019-20,28.258,6.5,15.481,0.42,4.788,10.846,0.441,1.712,4.635,0.369,3.038,4.269,0.712,1.096,3.0,4.096,4.558,1.115,0.212,2.519,1.692,17.75,11.946,-1.077,0.511,0.475,0.299,0.196,3.886,10.916,7.38,26.018,1.869,0.655,12.731,29.2,100.571,113.959,-0.682
2020-21,30.945,7.479,16.958,0.441,5.729,11.583,0.495,1.75,5.375,0.326,3.042,3.75,0.811,0.688,3.771,4.458,5.104,1.375,0.625,2.125,2.188,19.75,14.585,-0.062,0.531,0.493,0.317,0.179,2.436,12.557,7.479,24.951,2.06,1.502,9.913,28.047,106.574,113.255,0.123
2021-22,30.496,6.361,14.41,0.441,4.934,10.033,0.492,1.426,4.377,0.326,2.475,3.246,0.763,0.721,2.951,3.672,4.262,0.902,0.377,1.836,2.262,16.623,11.57,-0.984,0.525,0.491,0.304,0.172,2.545,11.222,6.785,21.812,1.475,1.072,10.373,25.548,106.85,117.617,-1.498
2022-23,30.085,4.338,10.062,0.431,2.588,5.562,0.465,1.75,4.5,0.389,1.725,2.412,0.715,0.712,3.1,3.812,3.75,0.925,0.312,1.512,2.25,12.15,9.351,2.038,0.546,0.518,0.447,0.171,2.757,12.18,7.508,17.637,1.661,0.905,12.604,18.825,107.886,113.304,-0.611
2023-24,27.608,4.802,11.383,0.422,3.395,6.877,0.494,1.407,4.506,0.312,2.111,2.802,0.753,0.58,3.37,3.951,4.58,1.049,0.494,1.617,1.667,13.123,10.535,1.037,0.52,0.484,0.396,0.185,2.424,13.928,8.227,24.419,1.956,1.673,12.232,22.787,105.025,113.57,-0.273
