SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,3.113,0.282,0.817,0.345,0.211,0.577,0.366,0.07,0.239,0.294,0.0,0.014,0.0,0.085,0.282,0.366,0.338,0.07,0.042,0.183,0.408,0.634,0.303,-0.451,0.385,0.388,0.293,0.0,0.919,6.054,3.597,13.132,1.149,0.546,12.311,16.403,54.649,114.703,-11.673
2019-20,11.003,1.184,3.526,0.336,0.842,2.5,0.337,0.342,1.026,0.333,0.658,0.763,0.862,0.237,0.842,1.079,0.816,0.289,0.316,0.658,1.079,3.368,1.742,-2.658,0.436,0.384,0.291,0.187,1.71,8.503,5.017,10.514,1.214,1.962,11.855,16.317,74.0,116.448,-8.548
