SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2009-10,4.084,0.588,1.588,0.37,0.567,1.536,0.369,0.021,0.052,0.4,0.289,0.392,0.737,0.186,0.474,0.66,0.227,0.082,0.134,0.258,0.268,1.485,0.809,-0.371,0.422,0.377,0.032,0.182,3.811,13.869,9.52,7.42,0.987,2.491,12.615,21.935,67.87,109.963,-7.681
2010-11,5.339,0.784,1.83,0.429,0.784,1.773,0.442,0.0,0.057,0.0,0.307,0.534,0.574,0.443,0.75,1.193,0.114,0.102,0.216,0.318,0.511,1.875,1.162,-0.682,0.454,0.429,0.031,0.168,8.416,16.144,12.17,3.87,0.947,2.616,13.907,18.028,71.349,101.349,-10.049
2011-12,8.992,0.819,2.181,0.376,0.819,2.181,0.376,0.0,0.0,0.0,0.347,0.5,0.694,0.597,1.583,2.181,0.264,0.194,0.514,0.403,1.083,1.986,1.522,-2.764,0.414,0.376,0.0,0.159,6.832,20.854,14.116,3.568,0.858,3.654,16.344,15.108,70.62,103.16,-7.462
2012-13,16.997,2.082,4.765,0.437,1.671,3.494,0.478,0.412,1.271,0.324,0.624,0.894,0.697,0.988,2.976,3.965,0.776,0.435,0.529,0.8,1.247,5.2,4.225,-1.647,0.504,0.48,0.267,0.131,5.513,18.534,12.435,6.174,1.216,2.456,13.25,16.265,87.339,105.677,-4.132
2013-14,11.643,1.47,3.955,0.372,0.848,2.106,0.403,0.621,1.848,0.336,0.333,0.515,0.647,0.333,1.833,2.167,0.273,0.258,0.379,0.47,1.015,3.894,2.262,-2.061,0.466,0.45,0.467,0.084,3.139,17.043,9.789,3.244,1.035,2.607,8.646,17.715,87.037,108.722,-4.235
2014-15,5.893,0.722,2.222,0.325,0.389,1.278,0.304,0.333,0.944,0.353,0.056,0.222,0.25,0.056,1.333,1.389,0.167,0.222,0.222,0.333,0.722,1.833,0.811,-2.389,0.395,0.4,0.425,0.025,0.508,21.517,10.45,5.683,1.758,2.867,12.242,20.375,74.833,107.833,-6.925
