SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,3.198,0.256,0.605,0.423,0.256,0.558,0.458,0.0,0.047,0.0,0.198,0.314,0.63,0.314,0.267,0.581,0.151,0.14,0.047,0.105,0.709,0.709,0.531,-0.535,0.477,0.423,0.077,0.327,6.907,6.919,7.464,2.581,0.849,0.52,5.327,9.746,57.214,113.929,-11.186
2008-09,3.39,0.172,0.473,0.364,0.161,0.452,0.357,0.011,0.022,0.5,0.161,0.366,0.441,0.258,0.398,0.656,0.226,0.215,0.043,0.151,0.398,0.516,0.566,-0.484,0.407,0.375,0.045,0.341,8.845,13.223,13.272,8.764,6.669,0.911,9.386,14.989,74.688,89.594,24.886
2009-10,3.07,0.283,0.472,0.6,0.283,0.434,0.652,0.0,0.038,0.0,0.113,0.189,0.6,0.17,0.377,0.547,0.189,0.17,0.0,0.132,0.604,0.679,0.592,-0.623,0.612,0.6,0.08,0.24,3.526,6.143,4.807,4.878,3.83,0.0,6.17,6.548,53.304,106.739,-27.252
2010-11,16.567,1.286,3.0,0.429,1.143,2.429,0.471,0.143,0.571,0.25,0.429,0.714,0.6,0.286,1.286,1.571,1.429,1.0,0.0,0.286,1.857,3.143,3.0,-1.0,0.474,0.452,0.19,0.143,2.117,11.217,5.883,13.6,3.317,0.0,3.583,11.067,95.167,118.167,-4.15
