SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2.925,0.333,1.333,0.25,0.25,0.917,0.273,0.083,0.417,0.2,0.0,0.0,0.0,0.083,0.333,0.417,0.333,0.083,0.0,0.333,0.333,0.75,-0.042,-2.75,0.281,0.281,0.313,0.0,1.06,5.54,3.26,7.14,0.54,0.0,35.56,41.02,37.8,108.0,-33.34
2008-09,4.073,0.612,1.551,0.395,0.469,1.143,0.411,0.143,0.408,0.35,0.102,0.204,0.5,0.163,0.327,0.49,0.245,0.102,0.082,0.143,0.184,1.469,0.914,0.02,0.448,0.441,0.263,0.066,2.544,10.848,6.432,6.348,2.008,1.244,5.756,21.032,78.08,115.32,-1.632
