SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,7.561,0.644,1.589,0.406,0.644,1.589,0.406,0.0,0.0,0.0,0.089,0.344,0.258,0.633,1.4,2.033,0.222,0.122,0.322,0.478,1.344,1.378,0.772,-1.856,0.396,0.406,0.0,0.056,9.112,21.051,14.825,4.636,0.966,3.329,20.242,12.844,66.746,102.169,-9.573
2001-02,8.305,0.671,1.671,0.402,0.671,1.658,0.405,0.0,0.013,0.0,0.127,0.392,0.323,0.456,1.316,1.772,0.203,0.152,0.291,0.316,1.165,1.468,0.89,-1.38,0.398,0.402,0.008,0.076,5.469,17.949,11.639,2.843,1.224,2.892,11.047,12.188,64.735,102.51,7.467
