SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2.908,0.125,1.125,0.111,0.125,1.0,0.125,0.0,0.125,0.0,0.25,0.25,1.0,0.125,0.25,0.375,0.625,0.125,0.0,0.375,0.0,0.5,0.113,-2.5,0.202,0.111,0.111,0.222,5.04,5.1,4.52,17.5,1.92,0.0,17.6,25.72,74.6,114.2,-14.7
2022-23,2.332,0.25,0.625,0.4,0.125,0.375,0.333,0.125,0.25,0.5,0.208,0.333,0.625,0.042,0.167,0.208,0.25,0.083,0.0,0.083,0.083,0.833,0.667,1.083,0.54,0.5,0.4,0.333,0.543,3.414,1.929,8.957,1.057,0.0,6.871,16.0,80.143,114.143,-2.843
