SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,34.499,5.268,11.378,0.463,4.634,9.622,0.482,0.634,1.756,0.361,1.585,1.963,0.807,0.5,2.183,2.683,5.451,0.915,0.085,1.378,2.427,12.756,10.194,-3.244,0.521,0.491,0.154,0.139,1.72,6.92,4.411,27.143,1.36,0.216,10.132,18.433,109.938,109.235,-0.901
2001-02,36.972,5.646,13.671,0.413,4.732,10.817,0.437,0.915,2.854,0.321,2.232,2.671,0.836,0.549,2.049,2.598,6.098,0.768,0.073,1.793,2.463,14.439,10.261,-0.963,0.486,0.446,0.209,0.163,1.774,6.314,4.015,26.705,1.102,0.131,10.558,20.395,106.975,111.864,-1.779
2002-03,15.854,2.213,5.045,0.439,2.146,4.618,0.465,0.067,0.427,0.158,0.596,0.798,0.746,0.303,0.921,1.225,2.124,0.258,0.034,0.91,1.438,5.09,3.135,-1.719,0.472,0.445,0.085,0.118,2.202,6.709,4.362,21.14,0.918,0.124,15.576,18.967,91.683,110.171,-5.395
2003-04,33.02,4.639,10.375,0.447,4.0,8.611,0.465,0.639,1.764,0.362,1.583,1.986,0.797,0.458,1.986,2.444,5.972,1.0,0.083,1.667,2.264,11.5,9.515,0.042,0.511,0.478,0.17,0.153,1.626,7.12,4.303,29.969,1.601,0.196,12.637,18.29,108.371,110.286,-0.809
2004-05,33.136,4.712,11.438,0.412,3.575,8.137,0.439,1.138,3.3,0.345,1.625,2.0,0.812,0.4,1.562,1.962,4.888,0.7,0.012,1.462,2.212,12.188,8.448,0.338,0.495,0.462,0.289,0.142,1.257,5.611,3.438,23.997,1.136,0.025,10.225,18.771,103.947,111.947,-2.521
2005-06,13.886,1.8,4.086,0.441,1.714,3.629,0.472,0.086,0.457,0.188,0.571,0.829,0.69,0.314,1.114,1.429,1.486,0.314,0.057,0.829,1.057,4.257,2.711,-5.029,0.478,0.451,0.112,0.14,3.414,8.754,5.871,18.421,1.214,0.564,13.929,18.804,91.286,110.179,-4.289
2006-07,14.336,1.449,3.694,0.392,1.429,3.531,0.405,0.02,0.163,0.125,0.449,0.653,0.688,0.286,0.98,1.265,2.531,0.286,0.0,0.857,1.469,3.367,2.386,-2.041,0.423,0.395,0.044,0.122,2.058,8.247,5.047,26.234,0.968,0.0,15.982,14.953,96.289,113.0,-5.876
2007-08,25.184,1.929,4.446,0.434,1.875,4.107,0.457,0.054,0.339,0.158,0.411,0.536,0.767,0.286,1.429,1.714,3.929,0.411,0.054,1.357,2.143,4.321,3.543,-4.0,0.461,0.44,0.076,0.092,1.459,6.915,4.178,25.193,0.906,0.169,23.578,11.23,95.13,114.648,-5.356
