SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,4.104,0.429,1.714,0.25,0.429,1.143,0.375,0.0,0.571,0.0,0.0,0.0,0.0,0.286,0.571,0.857,0.0,0.143,0.0,0.143,0.857,0.857,-0.143,-2.571,0.25,0.25,0.333,0.0,6.7,19.65,12.425,0.0,2.4,0.0,12.5,17.55,49.5,101.25,-11.575
