SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,7.641,0.819,1.506,0.544,0.819,1.506,0.544,0.0,0.0,0.0,0.482,0.807,0.597,0.699,1.096,1.795,0.12,0.145,0.313,0.422,0.952,2.12,1.728,-0.217,0.57,0.544,0.0,0.32,9.198,18.762,13.716,2.411,1.023,3.325,15.855,11.829,103.643,104.732,-3.309
2007-08,9.166,0.862,1.839,0.469,0.862,1.839,0.469,0.0,0.0,0.0,0.552,0.897,0.615,0.828,1.241,2.069,0.264,0.172,0.448,0.724,1.609,2.276,1.451,-0.644,0.509,0.469,0.0,0.3,11.375,17.779,14.724,3.956,0.91,3.85,21.4,16.876,86.111,104.111,-5.29
2008-09,13.631,1.714,3.083,0.556,1.714,3.06,0.56,0.0,0.024,0.0,0.774,1.286,0.602,1.0,1.417,2.417,0.357,0.357,0.548,1.024,2.333,4.202,2.683,-1.25,0.576,0.556,0.008,0.251,8.273,12.639,10.536,4.982,1.412,3.426,21.968,17.192,91.122,108.635,-5.62
2009-10,5.781,0.483,1.362,0.354,0.483,1.345,0.359,0.0,0.017,0.0,0.259,0.552,0.469,0.466,0.931,1.397,0.362,0.259,0.207,0.379,1.017,1.224,0.822,-0.586,0.381,0.354,0.013,0.19,10.403,17.179,13.879,10.33,3.524,2.764,15.736,17.939,82.182,106.364,-5.552
2010-11,5.891,0.427,0.91,0.469,0.404,0.865,0.468,0.022,0.045,0.5,0.213,0.438,0.487,0.517,1.067,1.584,0.169,0.236,0.236,0.337,1.022,1.09,0.989,-1.124,0.494,0.481,0.049,0.235,10.205,23.016,16.915,5.572,1.966,2.377,20.172,11.925,75.262,105.377,-4.293
2013-14,3.436,0.394,0.818,0.481,0.394,0.788,0.5,0.0,0.03,0.0,0.212,0.545,0.389,0.667,0.879,1.545,0.212,0.121,0.182,0.303,0.515,1.0,1.07,-0.212,0.473,0.481,0.037,0.259,17.438,17.09,17.448,6.419,0.938,5.333,10.69,17.619,74.19,102.095,-10.343
