SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,4.072,0.423,0.885,0.478,0.423,0.885,0.478,0.0,0.0,0.0,0.154,0.462,0.333,0.5,0.615,1.115,0.0,0.115,0.192,0.231,0.692,1.0,0.704,-1.385,0.46,0.478,0.0,0.174,23.793,18.986,21.243,0.0,2.664,3.743,16.443,15.807,114.286,100.143,-6.286
2017-18,3.319,0.4,0.8,0.5,0.4,0.8,0.5,0.0,0.0,0.0,0.167,0.267,0.625,0.2,0.367,0.567,0.067,0.033,0.1,0.233,0.6,0.967,0.453,-0.667,0.527,0.5,0.0,0.208,7.853,9.758,8.884,1.468,0.263,1.763,22.916,13.821,69.158,114.895,-13.505
2018-19,13.924,1.8,2.5,0.72,1.8,2.5,0.72,0.0,0.0,0.0,0.833,1.3,0.641,1.033,1.533,2.567,0.933,0.4,0.833,0.567,2.2,4.433,4.59,0.667,0.722,0.72,0.0,0.333,7.393,13.961,10.864,7.704,1.361,4.364,15.736,11.989,114.179,109.143,-1.036
2019-20,13.043,1.779,2.618,0.68,1.75,2.485,0.704,0.029,0.132,0.222,0.912,1.235,0.738,1.088,1.941,3.029,0.515,0.382,0.588,0.412,2.191,4.5,4.46,-3.765,0.712,0.685,0.051,0.348,8.313,15.742,12.138,5.235,1.32,3.778,8.42,10.665,141.255,115.0,-3.298
2020-21,9.573,1.228,1.807,0.68,1.211,1.719,0.704,0.018,0.088,0.2,0.737,1.018,0.724,0.632,1.491,2.123,0.509,0.193,0.509,0.456,1.351,3.211,3.123,-1.175,0.712,0.684,0.049,0.408,10.99,14.797,13.154,6.338,0.823,4.738,18.656,12.123,121.538,110.359,-2.367
2021-22,12.87,2.215,3.367,0.658,2.089,3.0,0.696,0.127,0.367,0.345,1.19,1.658,0.718,0.949,2.165,3.114,0.873,0.329,0.595,0.747,1.646,5.747,5.354,-2.177,0.701,0.677,0.109,0.353,8.204,18.318,13.232,8.661,1.016,3.62,14.688,15.105,117.464,116.768,-1.261
2022-23,5.967,0.688,1.075,0.64,0.562,0.862,0.652,0.125,0.212,0.588,0.275,0.362,0.759,0.525,1.0,1.525,0.188,0.1,0.262,0.288,0.688,1.775,1.782,-1.038,0.719,0.698,0.198,0.256,8.39,17.637,13.012,3.749,1.312,4.627,16.115,9.91,104.634,115.195,-1.971
2023-24,2.966,0.457,0.766,0.597,0.426,0.617,0.69,0.032,0.149,0.214,0.191,0.223,0.857,0.223,0.457,0.681,0.181,0.074,0.149,0.16,0.287,1.138,1.097,-1.0,0.659,0.618,0.194,0.25,7.151,16.127,11.783,8.8,0.668,4.141,12.549,11.554,104.415,112.61,-1.183
