SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,14.617,1.814,4.465,0.406,1.186,2.86,0.415,0.628,1.605,0.391,0.349,0.419,0.833,0.233,0.605,0.837,1.488,0.209,0.116,0.558,0.814,4.605,2.97,-3.372,0.495,0.477,0.359,0.078,1.939,4.506,3.236,18.048,0.542,0.388,10.1,16.218,84.03,116.848,-5.752
2001-02,10.067,1.467,4.067,0.361,0.7,2.017,0.347,0.767,2.05,0.374,0.367,0.45,0.815,0.2,0.533,0.733,1.35,0.167,0.117,0.617,0.383,4.067,2.497,-0.717,0.477,0.455,0.504,0.09,1.844,6.304,3.922,23.033,0.782,1.047,10.762,23.082,83.8,115.622,-2.907
2002-03,1.422,0.0,0.667,0.0,0.0,0.5,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.167,0.0,0.0,-0.233,-0.333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,20.0,3.15,0.0,16.65,49.65,14.5,106.0,-90.4
