SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,21.958,3.778,8.0,0.472,2.519,4.506,0.559,1.259,3.494,0.36,0.926,1.296,0.714,0.778,2.136,2.914,1.16,0.469,0.296,1.025,1.679,9.741,6.481,-3.42,0.568,0.551,0.437,0.116,4.188,11.025,7.484,6.85,0.971,1.304,9.794,18.049,106.488,122.3,-3.972
2023-24,30.257,5.029,12.4,0.406,3.314,7.257,0.457,1.714,5.143,0.333,2.8,3.4,0.824,1.2,3.371,4.571,2.686,0.8,0.343,2.057,2.514,14.571,9.371,-7.029,0.524,0.475,0.415,0.226,4.247,13.55,8.606,13.756,1.216,0.984,11.688,22.05,99.656,119.375,-3.744
