SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,4.926,0.568,1.486,0.382,0.459,1.243,0.37,0.108,0.243,0.444,0.216,0.432,0.5,0.351,0.595,0.946,0.162,0.054,0.108,0.189,0.486,1.459,0.843,-1.757,0.435,0.418,0.164,0.145,9.078,9.878,9.437,3.859,1.015,1.489,4.604,13.374,54.185,103.926,-9.781
2001-02,29.62,3.047,6.116,0.498,3.023,5.953,0.508,0.023,0.163,0.143,1.744,2.047,0.852,1.86,3.302,5.163,1.047,0.884,0.465,1.14,2.721,7.86,6.684,0.07,0.56,0.5,0.027,0.285,6.829,12.11,9.648,5.231,1.486,1.112,13.281,13.198,111.0,107.071,-1.862
2002-03,26.045,3.122,6.311,0.495,2.689,5.176,0.52,0.432,1.135,0.381,0.946,1.216,0.778,1.162,2.5,3.662,1.338,0.676,0.351,0.932,2.351,7.622,5.893,-3.838,0.557,0.529,0.18,0.15,5.067,10.203,7.701,8.556,1.351,0.896,12.745,14.03,103.822,109.425,-1.519
2003-04,17.792,1.543,3.943,0.391,1.514,3.671,0.412,0.029,0.271,0.105,0.514,0.657,0.783,0.929,1.286,2.214,1.029,0.357,0.271,0.771,1.557,3.629,2.337,-1.914,0.429,0.395,0.069,0.13,5.202,7.998,6.639,8.878,0.9,0.817,17.242,12.911,82.375,110.875,-6.397
2004-05,24.027,2.395,5.579,0.429,2.145,4.882,0.439,0.25,0.697,0.358,0.724,0.908,0.797,1.026,1.868,2.895,1.197,0.658,0.237,0.803,1.895,5.763,4.122,-0.303,0.482,0.452,0.125,0.13,4.581,8.791,6.708,7.426,1.316,0.742,11.092,12.705,95.365,110.378,-3.631
2005-06,5.966,0.328,0.984,0.333,0.262,0.754,0.348,0.066,0.23,0.286,0.18,0.262,0.688,0.361,0.59,0.951,0.148,0.098,0.164,0.213,0.787,0.902,0.53,-0.246,0.41,0.367,0.233,0.183,5.552,11.647,9.397,1.743,0.67,2.128,11.025,8.59,63.725,107.525,-4.805
2006-07,2.313,0.267,0.65,0.41,0.133,0.367,0.364,0.133,0.283,0.471,0.1,0.167,0.6,0.217,0.3,0.517,0.05,0.1,0.0,0.05,0.333,0.767,0.585,-0.033,0.53,0.513,0.436,0.154,6.19,16.648,11.795,5.538,3.89,0.0,6.252,12.676,84.857,96.048,-2.981
2007-08,8.323,0.905,2.071,0.437,0.714,1.488,0.48,0.19,0.583,0.327,0.238,0.31,0.769,0.56,0.929,1.488,0.214,0.333,0.095,0.405,0.821,2.238,1.608,-2.31,0.507,0.483,0.282,0.115,7.9,12.528,10.432,4.222,1.984,0.972,10.922,13.36,81.7,109.02,-3.99
