SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,15.402,1.673,4.036,0.414,0.673,1.509,0.446,1.0,2.527,0.396,0.509,0.564,0.903,0.182,0.964,1.145,1.291,0.4,0.036,0.618,1.036,4.855,3.389,-0.4,0.567,0.538,0.626,0.126,1.258,6.151,3.755,11.262,1.772,0.226,14.023,13.792,100.075,108.34,-1.864
2001-02,1.982,0.167,0.333,0.5,0.167,0.333,0.5,0.0,0.0,0.0,0.5,0.667,0.75,0.0,0.333,0.333,0.333,0.333,0.0,0.0,0.0,0.833,1.267,-0.333,0.665,0.5,0.0,1.5,0.0,26.567,14.4,36.667,8.2,0.0,0.0,14.833,159.0,82.0,18.7
