SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,6.89,0.655,2.069,0.317,0.379,1.138,0.333,0.276,0.931,0.296,0.172,0.207,0.833,0.172,0.655,0.828,0.552,0.207,0.103,0.379,0.414,1.759,0.997,-1.448,0.407,0.383,0.45,0.083,1.835,13.353,8.771,12.947,2.941,0.535,11.382,15.341,76.176,109.941,-8.041
2023-24,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-8.3
