SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,13.01,1.65,3.5,0.471,1.517,3.117,0.487,0.133,0.383,0.348,1.017,1.483,0.685,0.333,1.283,1.617,2.9,0.533,0.217,0.917,1.267,4.45,4.383,-1.483,0.536,0.49,0.11,0.29,2.721,10.196,6.475,32.492,2.208,1.273,16.965,15.658,109.75,114.438,-2.483
2021-22,11.391,1.302,3.34,0.39,1.038,2.208,0.47,0.264,1.132,0.233,1.057,1.34,0.789,0.34,1.302,1.642,2.019,0.679,0.226,0.679,0.83,3.925,3.862,-1.509,0.499,0.429,0.339,0.316,2.768,12.411,7.292,25.624,2.714,1.597,16.619,16.049,101.324,114.622,-1.914
2022-23,10.375,1.361,3.361,0.405,1.056,2.528,0.418,0.306,0.833,0.367,1.167,1.583,0.737,0.361,0.889,1.25,1.861,0.528,0.028,0.667,0.889,4.194,3.567,-0.833,0.517,0.45,0.248,0.347,3.476,9.216,6.196,25.16,3.048,0.128,16.404,18.792,105.52,112.24,-1.66
2023-24,3.627,0.392,1.078,0.364,0.353,0.765,0.462,0.039,0.314,0.125,0.569,0.765,0.744,0.176,0.431,0.608,0.588,0.137,0.059,0.157,0.255,1.392,1.3,0.294,0.492,0.382,0.291,0.527,7.638,9.029,8.542,17.875,1.688,2.062,5.967,23.504,119.583,117.125,2.283
