SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,9.688,1.4,3.329,0.421,1.257,2.8,0.449,0.143,0.529,0.27,1.029,1.486,0.692,0.386,1.186,1.571,0.729,0.271,0.029,0.786,0.671,3.971,2.391,-0.586,0.499,0.442,0.159,0.309,4.576,11.654,8.06,10.932,1.33,0.21,19.672,21.494,75.82,111.86,-8.21
2008-09,14.676,1.638,3.562,0.46,1.612,3.375,0.478,0.025,0.188,0.133,0.662,1.15,0.576,0.712,1.362,2.075,1.875,0.5,0.075,1.025,1.262,3.962,3.171,-2.688,0.487,0.463,0.053,0.186,5.963,11.092,8.465,18.997,2.09,0.311,20.284,15.781,86.508,116.397,-5.727
