SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2.845,0.304,0.826,0.368,0.217,0.478,0.455,0.087,0.348,0.25,0.087,0.261,0.333,0.087,0.478,0.565,0.174,0.087,0.0,0.087,0.261,0.783,0.478,0.087,0.416,0.421,0.421,0.105,2.022,20.167,9.644,9.622,0.989,0.0,2.711,19.078,62.889,120.0,-13.044
