SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,18.015,1.914,5.257,0.364,0.657,1.943,0.338,1.257,3.314,0.379,0.6,0.686,0.875,0.657,1.829,2.486,1.029,0.8,0.057,0.686,1.314,5.686,4.094,-1.743,0.511,0.484,0.63,0.114,3.403,10.897,7.061,10.558,2.197,0.224,10.988,16.291,98.242,103.545,-0.3
2001-02,1.49,0.143,0.571,0.25,0.0,0.286,0.0,0.143,0.286,0.5,0.0,0.0,0.0,0.0,0.286,0.286,0.0,0.0,0.0,0.0,0.143,0.429,0.114,0.714,0.375,0.375,0.5,0.0,0.0,12.1,6.15,0.0,0.0,0.0,0.0,10.55,37.5,102.5,-8.3
