SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,13.821,1.805,3.571,0.505,1.74,3.221,0.54,0.065,0.351,0.185,0.662,1.169,0.567,1.26,2.558,3.818,0.571,0.74,0.571,0.636,1.896,4.338,4.152,-0.299,0.531,0.515,0.098,0.185,9.137,20.287,14.822,6.944,2.449,3.054,13.862,15.484,97.132,103.603,-0.669
2007-08,12.693,1.213,2.48,0.489,1.2,2.32,0.517,0.013,0.16,0.083,0.547,1.267,0.432,1.107,1.773,2.88,0.533,0.587,0.4,0.493,1.76,2.987,2.797,-1.32,0.492,0.492,0.065,0.22,9.685,15.062,12.243,6.248,2.123,2.165,14.782,12.494,87.123,108.754,-5.742
2008-09,8.163,1.143,2.071,0.552,1.122,1.99,0.564,0.02,0.082,0.25,0.429,0.663,0.646,0.898,1.214,2.112,0.357,0.52,0.235,0.357,1.031,2.735,2.806,0.643,0.579,0.557,0.039,0.207,12.017,14.83,13.703,6.172,3.737,2.953,12.187,15.045,101.3,99.883,1.438
2009-10,1.51,0.1,0.3,0.333,0.1,0.183,0.545,0.0,0.117,0.0,0.033,0.1,0.333,0.067,0.317,0.383,0.117,0.133,0.033,0.1,0.267,0.233,0.21,-0.6,0.339,0.333,0.389,0.111,3.9,27.731,16.138,9.623,4.815,1.377,13.115,16.446,70.308,94.692,-8.254
2010-11,1.424,0.136,0.295,0.462,0.114,0.25,0.455,0.023,0.045,0.5,0.068,0.091,0.75,0.045,0.114,0.159,0.045,0.091,0.045,0.023,0.341,0.364,0.264,0.068,0.542,0.5,0.154,0.231,4.875,8.012,6.575,2.5,3.825,1.55,3.125,9.362,56.375,103.375,-5.562
2011-12,3.723,0.516,1.032,0.5,0.452,0.742,0.609,0.065,0.29,0.222,0.258,0.355,0.727,0.194,0.645,0.839,0.161,0.129,0.097,0.194,0.452,1.355,1.065,-0.032,0.57,0.531,0.281,0.25,6.521,19.386,12.55,6.357,1.536,1.329,14.55,17.679,92.714,103.071,-4.064
