SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,16.398,3.038,5.785,0.525,2.987,5.595,0.534,0.051,0.19,0.267,1.152,1.582,0.728,2.114,4.127,6.241,1.203,0.481,0.456,1.241,1.861,7.278,6.647,-0.722,0.562,0.53,0.033,0.199,12.43,25.872,19.015,10.652,1.299,2.231,18.773,19.186,97.746,109.408,-2.124
2017-18,6.028,1.11,2.0,0.555,1.049,1.854,0.566,0.061,0.146,0.417,0.72,1.098,0.656,0.744,1.488,2.232,0.402,0.22,0.195,0.427,0.78,3.0,2.759,0.0,0.604,0.57,0.073,0.36,9.467,25.929,18.388,7.967,2.002,5.54,17.133,20.9,101.542,103.833,-0.41
2018-19,9.902,1.866,3.598,0.519,1.683,3.122,0.539,0.183,0.476,0.385,1.22,1.756,0.694,1.427,2.366,3.793,0.732,0.195,0.244,0.707,1.195,5.134,4.549,-1.146,0.587,0.544,0.132,0.339,13.869,27.516,20.502,10.5,0.848,1.657,13.345,22.655,112.224,111.776,-2.271
2019-20,5.685,1.121,2.106,0.532,1.045,1.773,0.59,0.076,0.333,0.227,0.561,0.894,0.627,0.652,1.379,2.03,0.439,0.152,0.106,0.455,0.485,2.879,2.474,-0.273,0.576,0.55,0.158,0.266,12.01,26.526,18.765,18.232,0.868,1.616,13.61,25.971,106.903,113.935,-0.674
2020-21,11.592,2.068,3.671,0.563,2.055,3.534,0.581,0.014,0.137,0.1,0.849,1.274,0.667,1.603,2.973,4.575,0.685,0.301,0.315,0.466,0.932,5.0,5.264,-0.192,0.591,0.565,0.037,0.231,15.034,28.262,21.411,7.766,1.002,2.46,9.089,16.857,113.83,114.298,-1.362
2021-22,9.893,2.012,3.894,0.517,1.965,3.741,0.525,0.047,0.153,0.308,1.282,1.659,0.773,1.706,2.294,4.0,0.741,0.247,0.224,0.6,1.153,5.353,5.025,-0.553,0.579,0.523,0.039,0.329,20.496,27.656,23.972,12.86,1.404,2.02,12.354,23.438,120.18,112.4,-1.39
2022-23,5.448,1.06,2.012,0.527,1.024,1.881,0.544,0.036,0.131,0.273,0.964,1.238,0.779,0.69,1.452,2.143,0.393,0.202,0.155,0.464,0.762,3.119,2.761,0.226,0.61,0.536,0.065,0.479,13.014,29.216,21.278,10.389,2.392,1.824,14.23,23.862,111.351,106.73,-1.211
