SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2003-04,6.223,0.439,1.509,0.291,0.386,1.333,0.289,0.053,0.175,0.3,0.281,0.439,0.64,0.14,0.544,0.684,0.702,0.193,0.035,0.316,0.386,1.211,0.767,-0.386,0.356,0.308,0.116,0.186,1.524,11.474,6.453,18.687,2.218,0.182,17.095,15.484,78.474,113.368,-7.153
2004-05,3.831,0.362,1.064,0.34,0.277,0.766,0.361,0.085,0.298,0.286,0.064,0.085,0.75,0.021,0.277,0.298,0.149,0.106,0.021,0.149,0.362,0.872,0.294,-1.383,0.396,0.38,0.28,0.06,0.41,4.514,2.567,4.519,1.481,0.41,14.762,13.114,41.905,112.381,-8.648
2005-06,1.346,0.15,0.3,0.5,0.15,0.25,0.6,0.0,0.05,0.0,0.025,0.1,0.25,0.0,0.0,0.0,0.075,0.025,0.0,0.025,0.025,0.325,0.188,-0.6,0.472,0.5,0.167,0.083,0.0,0.0,0.0,6.4,0.625,0.0,2.892,16.317,86.0,118.333,-5.192
