SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,19.431,2.071,4.5,0.46,1.5,2.857,0.525,0.571,1.643,0.348,0.214,0.357,0.6,0.643,3.071,3.714,1.857,0.929,0.357,1.143,2.143,4.929,4.4,-5.643,0.529,0.524,0.365,0.048,2.838,17.231,9.877,11.077,2.285,1.408,18.685,16.031,89.385,115.385,-7.731
2020-21,18.79,2.016,3.565,0.566,1.387,1.968,0.705,0.629,1.597,0.394,0.403,0.565,0.714,0.548,3.435,3.984,2.5,0.661,0.452,1.065,1.855,5.065,5.647,1.629,0.664,0.654,0.448,0.113,2.744,18.464,10.747,16.809,1.471,2.18,22.791,10.16,118.891,111.2,-0.96
2021-22,10.027,1.144,2.356,0.486,0.856,1.471,0.582,0.288,0.885,0.326,0.394,0.702,0.562,0.269,1.519,1.788,1.298,0.481,0.173,0.731,1.135,2.971,2.627,0.183,0.558,0.547,0.376,0.167,2.141,14.152,8.345,15.505,2.057,1.211,22.598,14.051,85.034,108.609,-5.485
2022-23,10.448,0.955,2.134,0.448,0.836,1.493,0.56,0.119,0.642,0.186,0.284,0.358,0.792,0.418,1.433,1.851,0.97,0.239,0.149,0.507,1.194,2.313,1.931,-2.194,0.505,0.476,0.301,0.133,3.931,14.723,9.342,11.962,1.312,0.937,19.587,11.848,102.212,116.827,-5.062
2023-24,2.924,0.167,0.667,0.25,0.111,0.444,0.25,0.056,0.222,0.25,0.0,0.0,0.0,0.222,0.556,0.778,0.222,0.056,0.056,0.111,0.611,0.389,0.206,-0.5,0.292,0.292,0.333,0.0,7.336,15.064,11.364,10.618,2.373,0.536,6.818,9.318,70.909,116.273,-3.591
