SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,3.676,0.222,0.667,0.333,0.111,0.444,0.25,0.111,0.222,0.5,0.333,0.667,0.5,0.0,0.222,0.222,1.0,0.222,0.0,0.444,0.111,0.889,0.878,2.556,0.463,0.417,0.333,0.5,0.0,9.2,4.367,28.033,1.633,0.0,27.267,18.067,82.333,115.667,-9.167
2017-18,0.719,0.143,0.286,0.5,0.048,0.095,0.5,0.095,0.19,0.5,0.19,0.19,1.0,0.0,0.048,0.048,0.0,0.0,0.0,0.048,0.19,0.571,0.319,-0.381,0.773,0.667,0.667,0.667,0.0,5.46,2.66,0.0,0.0,0.0,10.64,22.78,129.2,112.4,0.56
