SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,23.594,3.119,7.373,0.423,3.051,7.085,0.431,0.068,0.288,0.235,2.271,3.034,0.749,0.644,1.797,2.441,5.169,0.932,0.085,1.831,1.305,8.576,7.605,-2.915,0.492,0.428,0.039,0.308,3.661,9.245,6.414,36.402,1.936,0.225,17.204,19.473,100.018,107.786,-0.484
2001-02,29.373,4.051,9.154,0.443,3.949,8.821,0.448,0.103,0.333,0.308,1.974,2.577,0.766,0.628,2.346,2.974,5.936,1.051,0.141,2.038,1.462,10.179,8.977,1.192,0.495,0.448,0.036,0.216,2.283,9.334,5.882,35.597,2.028,0.375,17.268,20.051,100.829,103.421,0.214
2002-03,18.388,2.339,5.339,0.438,2.321,5.143,0.451,0.018,0.196,0.091,1.518,2.018,0.752,0.357,1.446,1.804,4.143,0.893,0.143,1.5,1.071,6.214,5.861,-0.054,0.499,0.44,0.037,0.284,1.987,9.0,5.585,31.791,2.34,0.536,22.364,18.406,93.943,104.132,-0.421
2003-04,18.777,2.344,5.516,0.425,2.188,4.953,0.442,0.156,0.562,0.278,1.125,1.531,0.735,0.531,1.891,2.422,3.812,0.547,0.172,1.328,1.188,5.969,5.355,-2.141,0.482,0.439,0.102,0.204,2.479,12.148,7.154,28.669,1.475,0.497,22.693,18.484,92.377,111.18,-4.433
2004-05,11.621,0.529,2.529,0.209,0.471,2.412,0.195,0.059,0.118,0.5,0.529,0.588,0.9,0.176,1.412,1.588,2.294,0.176,0.118,0.941,0.882,1.647,1.182,0.765,0.295,0.221,0.047,0.209,1.162,12.75,7.069,30.338,0.625,0.431,22.606,16.025,77.875,107.688,-7.094
