SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,30.262,6.217,14.942,0.416,4.565,9.681,0.472,1.652,5.261,0.314,2.058,2.435,0.845,0.841,4.29,5.13,5.159,1.13,0.623,3.391,2.899,16.145,10.525,-3.986,0.504,0.471,0.352,0.138,2.891,15.756,9.091,27.964,1.827,1.775,18.319,27.82,93.797,113.906,-2.572
2022-23,30.783,7.154,17.231,0.415,5.846,12.538,0.466,1.308,4.692,0.279,2.769,3.308,0.837,0.923,4.769,5.692,5.538,0.769,0.538,3.0,2.615,18.385,12.023,-4.615,0.492,0.453,0.272,0.161,2.958,16.433,9.5,32.933,1.192,1.542,13.492,29.267,97.75,118.417,-1.15
2023-24,31.426,7.939,17.682,0.449,6.136,12.606,0.487,1.803,5.076,0.355,3.606,4.152,0.869,0.5,3.561,4.061,7.03,0.848,0.333,3.212,2.318,21.288,15.15,-5.303,0.546,0.5,0.287,0.204,1.752,13.539,7.381,38.034,1.295,0.906,13.845,30.71,107.613,120.839,-0.035
