SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,19.622,1.945,5.073,0.384,1.0,2.236,0.447,0.945,2.836,0.333,0.236,0.345,0.684,1.0,2.982,3.982,1.509,0.818,0.345,0.655,1.727,5.073,4.622,-1.545,0.485,0.477,0.559,0.047,4.911,13.687,9.241,7.657,1.57,1.015,10.709,12.498,88.848,113.391,-4.483
2019-20,16.976,1.041,3.0,0.347,0.531,1.02,0.52,0.51,1.98,0.258,0.184,0.531,0.346,1.041,2.755,3.796,1.163,0.551,0.429,0.449,1.796,2.776,3.006,-0.531,0.429,0.432,0.66,0.061,5.577,18.579,11.931,8.664,1.515,2.103,11.4,8.274,92.615,113.385,-3.154
2020-21,19.533,3.0,5.63,0.533,2.288,4.027,0.568,0.712,1.603,0.444,0.493,0.863,0.571,1.151,2.589,3.74,2.082,0.753,0.233,1.041,1.959,7.205,6.448,-2.466,0.599,0.596,0.285,0.088,6.08,13.739,9.776,15.853,1.817,1.403,15.744,14.897,110.167,114.591,-1.506
2021-22,17.295,2.355,5.113,0.461,1.694,3.161,0.536,0.661,1.952,0.339,0.484,0.887,0.545,1.21,2.339,3.548,1.742,0.71,0.161,0.742,1.306,5.855,5.382,0.403,0.532,0.525,0.382,0.095,6.696,13.616,10.149,16.833,1.988,0.745,12.386,15.914,109.122,109.102,-0.739
2022-23,21.533,3.196,6.179,0.517,2.304,3.786,0.608,0.893,2.393,0.373,0.304,0.696,0.436,1.732,2.929,4.661,1.875,0.804,0.25,0.571,2.0,7.589,7.396,1.339,0.585,0.59,0.387,0.049,8.445,15.194,11.779,11.479,1.666,1.075,7.76,13.726,128.283,114.887,0.442
2023-24,12.775,1.602,3.47,0.462,0.928,1.711,0.542,0.675,1.759,0.384,0.084,0.169,0.5,0.747,1.867,2.614,1.157,0.47,0.108,0.386,1.253,3.964,3.694,1.759,0.559,0.559,0.507,0.024,6.797,16.267,11.799,10.932,1.807,0.818,7.407,13.372,117.092,112.289,-1.554
