SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,7.163,0.881,2.712,0.325,0.814,2.373,0.343,0.068,0.339,0.2,0.712,1.017,0.7,0.119,0.475,0.593,0.61,0.085,0.102,0.661,0.678,2.542,0.751,-1.966,0.402,0.338,0.125,0.262,1.342,7.647,4.358,14.261,0.824,1.274,15.555,25.982,72.053,116.711,-10.808
2012-13,1.612,0.3,0.95,0.316,0.25,0.7,0.357,0.05,0.25,0.2,0.05,0.1,0.5,0.05,0.1,0.15,0.25,0.15,0.0,0.0,0.25,0.7,0.425,-0.35,0.352,0.342,0.263,0.053,3.217,3.317,3.133,30.183,3.733,0.0,0.0,38.9,42.167,112.167,-32.433
